,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628470,0022100072,OCT 29 2021,1610612751,Brooklyn,Nets,BKN,PTS,28,1,2021-10-29T00:00:00
1,1628470,0021800601,JAN 08 2019,1610612748,Miami,Heat,MIA,REB,16,2,2019-01-08T00:00:00
2,1628470,0022300190,NOV 13 2023,1610612749,Milwaukee,Bucks,MIL,OREB,7,3,2023-11-13T00:00:00
3,1628470,0022200202,NOV 14 2022,1610612748,Miami,Heat,MIA,OREB,7,3,2022-11-14T00:00:00
4,1628470,0022301172,APR 12 2024,1610612764,Washington,Wizards,WAS,DREB,15,4,2024-04-12T00:00:00
5,1628470,0022300763,FEB 12 2024,1610612737,Atlanta,Hawks,ATL,AST,5,5,2024-02-12T00:00:00
6,1628470,0022100530,DEC 31 2021,1610612741,Chicago,Bulls,CHI,AST,5,5,2021-12-31T00:00:00
7,1628470,0022200637,JAN 13 2023,1610612750,Minnesota,Timberwolves,MIN,STL,3,6,2023-01-13T00:00:00
8,1628470,0022200411,DEC 13 2022,1610612745,Houston,Rockets,HOU,STL,3,6,2022-12-13T00:00:00
9,1628470,0022200259,NOV 22 2022,1610612747,Los Angeles,Lakers,LAL,STL,3,6,2022-11-22T00:00:00
10,1628470,0022101174,APR 03 2022,1610612760,Oklahoma City,Thunder,OKC,STL,3,6,2022-04-03T00:00:00
11,1628470,0022101145,MAR 30 2022,1610612744,Golden State,Warriors,GSW,STL,3,6,2022-03-30T00:00:00
12,1628470,0022100683,JAN 20 2022,1610612744,Golden State,Warriors,GSW,STL,3,6,2022-01-20T00:00:00
13,1628470,0022000744,APR 02 2021,1610612760,Oklahoma City,Thunder,OKC,STL,3,6,2021-04-02T00:00:00
14,1628470,0022000329,FEB 03 2021,1610612754,Indiana,Pacers,IND,STL,3,6,2021-02-03T00:00:00
15,1628470,0021800747,JAN 28 2019,1610612763,Memphis,Grizzlies,MEM,STL,3,6,2019-01-28T00:00:00
16,1628470,0021800618,JAN 10 2019,1610612746,LA,Clippers,LAC,STL,3,6,2019-01-10T00:00:00
17,1628470,0022201212,APR 07 2023,1610612747,Los Angeles,Lakers,LAL,BLK,4,7,2023-04-07T00:00:00
18,1628470,0022201064,MAR 19 2023,1610612760,Oklahoma City,Thunder,OKC,BLK,4,7,2023-03-19T00:00:00
19,1628470,0021900023,OCT 25 2019,1610612756,Phoenix,Suns,PHX,BLK,4,7,2019-10-25T00:00:00
20,1628470,0021800715,JAN 23 2019,1610612762,Utah,Jazz,UTA,BLK,4,7,2019-01-23T00:00:00
21,1628470,0022100072,OCT 29 2021,1610612751,Brooklyn,Nets,BKN,FGM,9,8,2021-10-29T00:00:00
22,1628470,0022200615,JAN 10 2023,1610612744,Golden State,Warriors,GSW,FGA,16,9,2023-01-10T00:00:00
23,1628470,0022100773,FEB 02 2022,1610612753,Orlando,Magic,ORL,FGA,16,9,2022-02-02T00:00:00
24,1628470,0022100072,OCT 29 2021,1610612751,Brooklyn,Nets,BKN,FGA,16,9,2021-10-29T00:00:00
25,1628470,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,5,10,2024-12-30T00:00:00
26,1628470,0022301223,DEC 08 2023,1610612759,San Antonio,Spurs,SAS,FG3M,5,10,2023-12-08T00:00:00
27,1628470,0022100773,FEB 02 2022,1610612753,Orlando,Magic,ORL,FG3M,5,10,2022-02-02T00:00:00
28,1628470,0022100773,FEB 02 2022,1610612753,Orlando,Magic,ORL,FG3A,9,11,2022-02-02T00:00:00
29,1628470,0022100072,OCT 29 2021,1610612751,Brooklyn,Nets,BKN,FTM,6,12,2021-10-29T00:00:00
30,1628470,0022000912,APR 25 2021,1610612751,Brooklyn,Nets,BKN,FTM,6,12,2021-04-25T00:00:00
31,1628470,0022100072,OCT 29 2021,1610612751,Brooklyn,Nets,BKN,FTA,8,13,2021-10-29T00:00:00
