,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628470,00,0,441,168,8713,1013,2232,0.454,414,1165,0.355,211,300,0.703,557,1197,1754,464,228,244,286,911,2651
