,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631220,00,0,11,0,67,6,18,0.333,1,2,0.5,5,6,0.833,2,6,8,5,2,1,0,5,18
