,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,204001,0022200985,MAR 08 2023,1610612737,Atlanta,Hawks,ATL,PTS,43,1,2023-03-08T00:00:00
1,204001,0022200315,NOV 30 2022,1610612751,Brooklyn,Nets,BKN,REB,19,2,2022-11-30T00:00:00
2,204001,0021500079,NOV 06 2015,1610612749,Milwaukee,Bucks,MIL,OREB,9,3,2015-11-06T00:00:00
3,204001,0022200389,DEC 10 2022,1610612746,LA,Clippers,LAC,DREB,15,4,2022-12-10T00:00:00
4,204001,0022200315,NOV 30 2022,1610612751,Brooklyn,Nets,BKN,DREB,15,4,2022-11-30T00:00:00
5,204001,0022200224,NOV 18 2022,1610612748,Miami,Heat,MIA,DREB,15,4,2022-11-18T00:00:00
6,204001,0022101192,APR 06 2022,1610612737,Atlanta,Hawks,ATL,DREB,15,4,2022-04-06T00:00:00
7,204001,0021900425,DEC 20 2019,1610612755,Philadelphia,76ers,PHI,DREB,15,4,2019-12-20T00:00:00
8,204001,0022300507,JAN 08 2024,1610612754,Indiana,Pacers,IND,AST,7,5,2024-01-08T00:00:00
9,204001,0022200760,JAN 30 2023,1610612759,San Antonio,Spurs,SAS,AST,7,5,2023-01-30T00:00:00
10,204001,0022100222,NOV 17 2021,1610612756,Phoenix,Suns,PHX,AST,7,5,2021-11-17T00:00:00
11,204001,0021700635,JAN 14 2018,1610612740,New Orleans,Pelicans,NOP,STL,5,6,2018-01-14T00:00:00
12,204001,0021600360,DEC 11 2016,1610612747,Los Angeles,Lakers,LAL,BLK,7,7,2016-12-11T00:00:00
13,204001,0021500375,DEC 16 2015,1610612750,Minnesota,Timberwolves,MIN,BLK,7,7,2015-12-16T00:00:00
14,204001,0021500194,NOV 21 2015,1610612745,Houston,Rockets,HOU,BLK,7,7,2015-11-21T00:00:00
15,204001,0022200985,MAR 08 2023,1610612737,Atlanta,Hawks,ATL,FGM,17,8,2023-03-08T00:00:00
16,204001,0022200973,MAR 05 2023,1610612749,Milwaukee,Bucks,MIL,FGA,29,9,2023-03-05T00:00:00
17,204001,0022200823,FEB 08 2023,1610612766,Charlotte,Hornets,CHA,FG3M,8,10,2023-02-08T00:00:00
18,204001,0022000399,FEB 12 2021,1610612740,New Orleans,Pelicans,NOP,FG3M,8,10,2021-02-12T00:00:00
19,204001,0022200823,FEB 08 2023,1610612766,Charlotte,Hornets,CHA,FG3A,14,11,2023-02-08T00:00:00
20,204001,0021900896,MAR 01 2020,1610612750,Minnesota,Timberwolves,MIN,FG3A,14,11,2020-03-01T00:00:00
21,204001,0021900880,FEB 28 2020,1610612748,Miami,Heat,MIA,FG3A,14,11,2020-02-28T00:00:00
22,204001,0022300743,FEB 09 2024,1610612764,Washington,Wizards,WAS,FTM,14,12,2024-02-09T00:00:00
23,204001,0022200367,DEC 07 2022,1610612741,Chicago,Bulls,CHI,FTA,16,13,2022-12-07T00:00:00
