,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,204001,2019-20,00,1610612742,DAL,24.0,3,3,94,21,40,0.525,9,17,0.529,20,23,0.87,3,23,26,2,0,3,3,9,71
1,204001,2020-21,00,1610612742,DAL,25.0,7,7,233,34,72,0.472,8,27,0.296,16,19,0.842,7,31,38,9,9,5,3,19,92
2,204001,2023-24,00,1610612738,BOS,28.0,7,4,165,28,60,0.467,10,29,0.345,20,22,0.909,4,27,31,8,5,11,5,15,86
