,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630201,Malachi,Flynn,Toronto Raptors,NBA Rookie of the Month,,2020-21,4/1/2021,,East,Award,Kia Motors,KIRMO,
