,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630201,2019-20,00,2555,San Diego State,22.0,32,32,1072,184,417,0.441,76,204,0.373,120,140,0.857,20,123,143,163,56,3,57,56,564
1,1630201,2017-18,00,3718,Washington State,20.0,31,30,1035,162,392,0.413,77,228,0.338,88,104,0.846,22,84,106,132,49,2,66,56,489
2,1630201,2016-17,00,3718,Washington State,19.0,31,31,1027,104,263,0.395,58,150,0.387,36,49,0.735,8,83,91,91,21,1,65,59,302
