,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628370,0022200902,FEB 24 2023,1610612746,LA,Clippers,LAC,PTS,45,1,2023-02-24T00:00:00
1,1628370,0022100751,JAN 30 2022,1610612737,Atlanta,Hawks,ATL,REB,10,2,2022-01-30T00:00:00
2,1628370,0021900401,DEC 17 2019,1610612758,Sacramento,Kings,SAC,REB,10,2,2019-12-17T00:00:00
3,1628370,0022300126,NOV 01 2023,1610612744,Golden State,Warriors,GSW,OREB,3,3,2023-11-01T00:00:00
4,1628370,0022200042,OCT 23 2022,1610612744,Golden State,Warriors,GSW,OREB,3,3,2022-10-23T00:00:00
5,1628370,0022100751,JAN 30 2022,1610612737,Atlanta,Hawks,ATL,DREB,10,4,2022-01-30T00:00:00
6,1628370,0022400492,JAN 05 2025,1610612744,Golden State,Warriors,GSW,AST,12,5,2025-01-05T00:00:00
7,1628370,0022400059,DEC 03 2024,1610612745,Houston,Rockets,HOU,AST,12,5,2024-12-03T00:00:00
8,1628370,0022400492,JAN 05 2025,1610612744,Golden State,Warriors,GSW,STL,4,6,2025-01-05T00:00:00
9,1628370,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,BLK,3,7,2024-12-16T00:00:00
10,1628370,0022300387,DEC 22 2023,1610612756,Phoenix,Suns,PHX,BLK,3,7,2023-12-22T00:00:00
11,1628370,0022100606,JAN 09 2022,1610612763,Memphis,Grizzlies,MEM,BLK,3,7,2022-01-09T00:00:00
12,1628370,0022300862,MAR 01 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,16,8,2024-03-01T00:00:00
13,1628370,0022300862,MAR 01 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,29,9,2024-03-01T00:00:00
14,1628370,0022000314,FEB 01 2021,1610612748,Miami,Heat,MIA,FG3M,9,10,2021-02-01T00:00:00
15,1628370,0022400049,NOV 29 2024,1610612757,Portland,Trail Blazers,POR,FG3A,15,11,2024-11-29T00:00:00
16,1628370,0022300170,NOV 08 2023,1610612757,Portland,Trail Blazers,POR,FTM,15,12,2023-11-08T00:00:00
17,1628370,0022300170,NOV 08 2023,1610612757,Portland,Trail Blazers,POR,FTA,19,13,2023-11-08T00:00:00
