,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628370,0022400476,JAN 03 2025,1610612763,Memphis,Grizzlies,MEM,PTS,31,1,2025-01-03T00:00:00
1,1628370,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,REB,9,2,2024-12-06T00:00:00
2,1628370,0022400448,DEC 30 2024,1610612742,Dallas,Mavericks,DAL,OREB,2,3,2024-12-30T00:00:00
3,1628370,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,OREB,2,3,2024-12-06T00:00:00
4,1628370,0022400337,DEC 06 2024,1610612759,San Antonio,Spurs,SAS,DREB,7,4,2024-12-06T00:00:00
5,1628370,0022400313,DEC 01 2024,1610612759,San Antonio,Spurs,SAS,DREB,7,4,2024-12-01T00:00:00
6,1628370,0022400294,NOV 27 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,7,4,2024-11-27T00:00:00
7,1628370,0022400059,DEC 03 2024,1610612745,Houston,Rockets,HOU,AST,12,5,2024-12-03T00:00:00
8,1628370,0022400196,NOV 08 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-08T00:00:00
9,1628370,0022400180,NOV 06 2024,1610612761,Toronto,Raptors,TOR,STL,2,6,2024-11-06T00:00:00
10,1628370,0022400143,NOV 02 2024,1610612761,Toronto,Raptors,TOR,STL,2,6,2024-11-02T00:00:00
11,1628370,0022401225,DEC 16 2024,1610612743,Denver,Nuggets,DEN,BLK,3,7,2024-12-16T00:00:00
12,1628370,0022400476,JAN 03 2025,1610612763,Memphis,Grizzlies,MEM,FGM,11,8,2025-01-03T00:00:00
13,1628370,0022400294,NOV 27 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,11,8,2024-11-27T00:00:00
14,1628370,0022400049,NOV 29 2024,1610612757,Portland,Trail Blazers,POR,FGA,21,9,2024-11-29T00:00:00
15,1628370,0022400049,NOV 29 2024,1610612757,Portland,Trail Blazers,POR,FG3M,8,10,2024-11-29T00:00:00
16,1628370,0022400049,NOV 29 2024,1610612757,Portland,Trail Blazers,POR,FG3A,15,11,2024-11-29T00:00:00
17,1628370,0022400462,JAN 01 2025,1610612755,Philadelphia,76ers,PHI,FTM,10,12,2025-01-01T00:00:00
18,1628370,0022400462,JAN 01 2025,1610612755,Philadelphia,76ers,PHI,FTA,10,13,2025-01-01T00:00:00
