,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630583,00,0,202,66,4480,709,1548,0.458,262,763,0.343,217,311,0.698,241,804,1045,348,123,129,185,301,1897
