,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630583,0022400023,NOV 19 2024,1610612743,Denver,Nuggets,DEN,PTS,28,1,2024-11-19T00:00:00
1,1630583,0022400282,NOV 25 2024,1610612757,Portland,Trail Blazers,POR,REB,17,2,2024-11-25T00:00:00
2,1630583,0022400282,NOV 25 2024,1610612757,Portland,Trail Blazers,POR,OREB,7,3,2024-11-25T00:00:00
3,1630583,0022400366,DEC 19 2024,1610612744,Golden State,Warriors,GSW,DREB,12,4,2024-12-19T00:00:00
4,1630583,0022400142,NOV 02 2024,1610612755,Philadelphia,76ers,PHI,DREB,12,4,2024-11-02T00:00:00
5,1630583,0022400108,OCT 28 2024,1610612741,Chicago,Bulls,CHI,AST,7,5,2024-10-28T00:00:00
6,1630583,0022400329,DEC 05 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-12-05T00:00:00
7,1630583,0022400225,NOV 13 2024,1610612747,Los Angeles,Lakers,LAL,STL,3,6,2024-11-13T00:00:00
8,1630583,0022400353,DEC 08 2024,1610612764,Washington,Wizards,WAS,BLK,3,7,2024-12-08T00:00:00
9,1630583,0022400023,NOV 19 2024,1610612743,Denver,Nuggets,DEN,FGM,12,8,2024-11-19T00:00:00
10,1630583,0022400023,NOV 19 2024,1610612743,Denver,Nuggets,DEN,FGA,19,9,2024-11-19T00:00:00
11,1630583,0022400366,DEC 19 2024,1610612744,Golden State,Warriors,GSW,FG3M,5,10,2024-12-19T00:00:00
12,1630583,0022401211,DEC 13 2024,1610612751,Brooklyn,Nets,BKN,FG3M,5,10,2024-12-13T00:00:00
13,1630583,0022400070,OCT 23 2024,1610612762,Utah,Jazz,UTA,FG3M,5,10,2024-10-23T00:00:00
14,1630583,0022400366,DEC 19 2024,1610612744,Golden State,Warriors,GSW,FG3A,10,11,2024-12-19T00:00:00
15,1630583,0022400070,OCT 23 2024,1610612762,Utah,Jazz,UTA,FG3A,10,11,2024-10-23T00:00:00
16,1630583,0022401220,DEC 15 2024,1610612747,Los Angeles,Lakers,LAL,FTM,4,12,2024-12-15T00:00:00
17,1630583,0022400345,DEC 07 2024,1610612738,Boston,Celtics,BOS,FTM,4,12,2024-12-07T00:00:00
18,1630583,0022400128,OCT 31 2024,1610612749,Milwaukee,Bucks,MIL,FTM,4,12,2024-10-31T00:00:00
19,1630583,0022401211,DEC 13 2024,1610612751,Brooklyn,Nets,BKN,FTA,5,13,2024-12-13T00:00:00
