,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630556,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,PTS,0,1,2024-12-30T00:00:00
1,1630556,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,PTS,0,1,2024-12-28T00:00:00
2,1630556,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,PTS,0,1,2024-12-27T00:00:00
3,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,PTS,0,1,2024-12-23T00:00:00
4,1630556,0022400385,DEC 21 2024,1610612746,LA,Clippers,LAC,PTS,0,1,2024-12-21T00:00:00
5,1630556,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,PTS,0,1,2024-12-19T00:00:00
6,1630556,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,PTS,0,1,2024-12-15T00:00:00
7,1630556,0022401203,DEC 10 2024,1610612760,Oklahoma City,Thunder,OKC,PTS,0,1,2024-12-10T00:00:00
8,1630556,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,PTS,0,1,2024-11-30T00:00:00
9,1630556,0022400190,NOV 08 2024,1610612756,Phoenix,Suns,PHX,PTS,0,1,2024-11-08T00:00:00
10,1630556,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,PTS,0,1,2024-11-06T00:00:00
11,1630556,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,PTS,0,1,2024-10-28T00:00:00
12,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,REB,1,2,2024-12-23T00:00:00
13,1630556,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,REB,1,2,2024-12-19T00:00:00
14,1630556,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,OREB,0,3,2024-12-30T00:00:00
15,1630556,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,OREB,0,3,2024-12-28T00:00:00
16,1630556,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,OREB,0,3,2024-12-27T00:00:00
17,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,OREB,0,3,2024-12-23T00:00:00
18,1630556,0022400385,DEC 21 2024,1610612746,LA,Clippers,LAC,OREB,0,3,2024-12-21T00:00:00
19,1630556,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,OREB,0,3,2024-12-19T00:00:00
20,1630556,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,OREB,0,3,2024-12-15T00:00:00
21,1630556,0022401203,DEC 10 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,0,3,2024-12-10T00:00:00
22,1630556,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,OREB,0,3,2024-11-30T00:00:00
23,1630556,0022400190,NOV 08 2024,1610612756,Phoenix,Suns,PHX,OREB,0,3,2024-11-08T00:00:00
24,1630556,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,OREB,0,3,2024-11-06T00:00:00
25,1630556,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,OREB,0,3,2024-10-28T00:00:00
26,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,DREB,1,4,2024-12-23T00:00:00
27,1630556,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,DREB,1,4,2024-12-19T00:00:00
28,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,AST,1,5,2024-12-23T00:00:00
29,1630556,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,STL,0,6,2024-12-30T00:00:00
30,1630556,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,STL,0,6,2024-12-28T00:00:00
31,1630556,0022400425,DEC 27 2024,1610612756,Phoenix,Suns,PHX,STL,0,6,2024-12-27T00:00:00
32,1630556,0022400401,DEC 23 2024,1610612757,Portland,Trail Blazers,POR,STL,0,6,2024-12-23T00:00:00
33,1630556,0022400385,DEC 21 2024,1610612746,LA,Clippers,LAC,STL,0,6,2024-12-21T00:00:00
34,1630556,0022400368,DEC 19 2024,1610612746,LA,Clippers,LAC,STL,0,6,2024-12-19T00:00:00
35,1630556,0022401228,DEC 15 2024,1610612744,Golden State,Warriors,GSW,STL,0,6,2024-12-15T00:00:00
36,1630556,0022401203,DEC 10 2024,1610612760,Oklahoma City,Thunder,OKC,STL,0,6,2024-12-10T00:00:00
37,1630556,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,STL,0,6,2024-11-30T00:00:00
38,1630556,0022400190,NOV 08 2024,1610612756,Phoenix,Suns,PHX,STL,0,6,2024-11-08T00:00:00
39,1630556,0022400176,NOV 06 2024,1610612741,Chicago,Bulls,CHI,STL,0,6,2024-11-06T00:00:00
