,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630556,0022100413,DEC 14 2021,1610612761,Toronto,Raptors,TOR,PTS,17,1,2021-12-14T00:00:00
1,1630556,0022100413,DEC 14 2021,1610612761,Toronto,Raptors,TOR,REB,10,2,2021-12-14T00:00:00
2,1630556,0022200388,DEC 10 2022,1610612754,Indiana,Pacers,IND,OREB,4,3,2022-12-10T00:00:00
3,1630556,0022100413,DEC 14 2021,1610612761,Toronto,Raptors,TOR,OREB,4,3,2021-12-14T00:00:00
4,1630556,0022201013,MAR 11 2023,1610612756,Phoenix,Suns,PHX,DREB,6,4,2023-03-11T00:00:00
5,1630556,0022100718,JAN 25 2022,1610612747,Los Angeles,Lakers,LAL,DREB,6,4,2022-01-25T00:00:00
6,1630556,0022100413,DEC 14 2021,1610612761,Toronto,Raptors,TOR,DREB,6,4,2021-12-14T00:00:00
7,1630556,0022201111,MAR 25 2023,1610612762,Utah,Jazz,UTA,AST,3,5,2023-03-25T00:00:00
8,1630556,0022100583,JAN 07 2022,1610612749,Milwaukee,Bucks,MIL,AST,3,5,2022-01-07T00:00:00
9,1630556,0022100851,FEB 12 2022,1610612748,Miami,Heat,MIA,STL,3,6,2022-02-12T00:00:00
10,1630556,0022100691,JAN 21 2022,1610612759,San Antonio,Spurs,SAS,STL,3,6,2022-01-21T00:00:00
11,1630556,0022100669,JAN 19 2022,1610612764,Washington,Wizards,WAS,STL,3,6,2022-01-19T00:00:00
12,1630556,0022100625,JAN 12 2022,1610612741,Chicago,Bulls,CHI,STL,3,6,2022-01-12T00:00:00
13,1630556,0022100442,DEC 18 2021,1610612753,Orlando,Magic,ORL,BLK,3,7,2021-12-18T00:00:00
14,1630556,0022100413,DEC 14 2021,1610612761,Toronto,Raptors,TOR,FGM,7,8,2021-12-14T00:00:00
15,1630556,0022100851,FEB 12 2022,1610612748,Miami,Heat,MIA,FGA,13,9,2022-02-12T00:00:00
16,1630556,0022100442,DEC 18 2021,1610612753,Orlando,Magic,ORL,FGA,13,9,2021-12-18T00:00:00
17,1630556,0022100644,JAN 15 2022,1610612740,New Orleans,Pelicans,NOP,FG3M,4,10,2022-01-15T00:00:00
18,1630556,0022100851,FEB 12 2022,1610612748,Miami,Heat,MIA,FG3A,7,11,2022-02-12T00:00:00
19,1630556,0022100772,FEB 01 2022,1610612756,Phoenix,Suns,PHX,FG3A,7,11,2022-02-01T00:00:00
20,1630556,0022100706,JAN 23 2022,1610612750,Minnesota,Timberwolves,MIN,FG3A,7,11,2022-01-23T00:00:00
21,1630556,0022100453,JAN 26 2022,1610612743,Denver,Nuggets,DEN,FTM,3,12,2022-01-26T00:00:00
22,1630556,0022100453,JAN 26 2022,1610612743,Denver,Nuggets,DEN,FTA,3,13,2022-01-26T00:00:00
