,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630556,2021-22,00,1610612751,BKN,NR,NR,NR,204,203,211,,162,187,,176,180,,180,206,209,174,143,148,167,206,201
1,1630556,2022-23,00,1610612758,SAC,NR,NR,NR,191,189,208,,153,182,,162,164,,165,182,187,184,159,147,182,194,188
