,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641754,0022300595,JAN 20 2024,1610612739,Cleveland,Cavaliers,CLE,PTS,3,1,2024-01-20T00:00:00
1,1641754,0022300480,JAN 05 2024,1610612754,Indiana,Pacers,IND,PTS,3,1,2024-01-05T00:00:00
2,1641754,0022300393,DEC 23 2023,1610612763,Memphis,Grizzlies,MEM,PTS,3,1,2023-12-23T00:00:00
3,1641754,0022300626,JAN 24 2024,1610612744,Golden State,Warriors,GSW,REB,2,2,2024-01-24T00:00:00
4,1641754,0022300543,JAN 13 2024,1610612764,Washington,Wizards,WAS,REB,2,2,2024-01-13T00:00:00
5,1641754,0022300393,DEC 23 2023,1610612763,Memphis,Grizzlies,MEM,REB,2,2,2023-12-23T00:00:00
6,1641754,0022300393,DEC 23 2023,1610612763,Memphis,Grizzlies,MEM,OREB,1,3,2023-12-23T00:00:00
7,1641754,0022300626,JAN 24 2024,1610612744,Golden State,Warriors,GSW,DREB,2,4,2024-01-24T00:00:00
8,1641754,0022300543,JAN 13 2024,1610612764,Washington,Wizards,WAS,DREB,2,4,2024-01-13T00:00:00
9,1641754,0022300626,JAN 24 2024,1610612744,Golden State,Warriors,GSW,AST,0,5,2024-01-24T00:00:00
10,1641754,0022300595,JAN 20 2024,1610612739,Cleveland,Cavaliers,CLE,AST,0,5,2024-01-20T00:00:00
11,1641754,0022300543,JAN 13 2024,1610612764,Washington,Wizards,WAS,AST,0,5,2024-01-13T00:00:00
12,1641754,0022300533,JAN 12 2024,1610612754,Indiana,Pacers,IND,AST,0,5,2024-01-12T00:00:00
13,1641754,0022300480,JAN 05 2024,1610612754,Indiana,Pacers,IND,AST,0,5,2024-01-05T00:00:00
14,1641754,0022300408,DEC 26 2023,1610612741,Chicago,Bulls,CHI,AST,0,5,2023-12-26T00:00:00
15,1641754,0022300393,DEC 23 2023,1610612763,Memphis,Grizzlies,MEM,AST,0,5,2023-12-23T00:00:00
16,1641754,0022300352,DEC 18 2023,1610612765,Detroit,Pistons,DET,AST,0,5,2023-12-18T00:00:00
