,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641754,2022-23,00,3501,Penn State,23.0,36,36,1139,165,367,0.45,92,230,0.4,88,109,0.807,33,192,225,31,27,21,31,79,510
1,1641754,2021-22,00,3501,Penn State,22.0,30,30,970,120,304,0.395,64,184,0.348,52,60,0.867,25,121,146,21,30,20,63,68,356
2,1641754,2020-21,00,3501,Penn State,21.0,25,15,595,87,226,0.385,39,122,0.32,39,48,0.813,29,75,104,19,18,14,33,55,252
3,1641754,2019-20,00,3501,Penn State,20.0,31,15,459,52,132,0.394,34,87,0.391,27,36,0.75,22,63,85,17,9,12,11,58,165
