,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629632,00,0,21,14,530,115,245,0.469,52,124,0.419,41,52,0.788,9,66,75,68,11,3,45,40,323
