,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203967,00,0,28,15,555,103,215,0.479,28,87,0.322,54,66,0.818,31,111,142,41,21,6,45,45,288
