,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629234,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,PTS,15,1,2024-12-26T00:00:00
1,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,REB,9,2,2024-12-06T00:00:00
2,1629234,0022400026,NOV 19 2024,1610612747,Los Angeles,Lakers,LAL,OREB,3,3,2024-11-19T00:00:00
3,1629234,0022400233,NOV 16 2024,1610612758,Sacramento,Kings,SAC,OREB,3,3,2024-11-16T00:00:00
4,1629234,0022400182,NOV 07 2024,1610612749,Milwaukee,Bucks,MIL,OREB,3,3,2024-11-07T00:00:00
5,1629234,0022400130,OCT 31 2024,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2024-10-31T00:00:00
6,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,DREB,7,4,2024-12-06T00:00:00
7,1629234,0022400055,DEC 03 2024,1610612760,Oklahoma City,Thunder,OKC,AST,3,5,2024-12-03T00:00:00
8,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,STL,1,6,2024-12-06T00:00:00
9,1629234,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,STL,1,6,2024-11-30T00:00:00
10,1629234,0022400233,NOV 16 2024,1610612758,Sacramento,Kings,SAC,STL,1,6,2024-11-16T00:00:00
11,1629234,0022400228,NOV 14 2024,1610612742,Dallas,Mavericks,DAL,STL,1,6,2024-11-14T00:00:00
12,1629234,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,STL,1,6,2024-11-02T00:00:00
13,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,BLK,2,7,2024-12-06T00:00:00
14,1629234,0022400055,DEC 03 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-12-03T00:00:00
15,1629234,0022400262,NOV 21 2024,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2024-11-21T00:00:00
16,1629234,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,BLK,2,7,2024-11-02T00:00:00
17,1629234,0022400130,OCT 31 2024,1610612759,San Antonio,Spurs,SAS,BLK,2,7,2024-10-31T00:00:00
18,1629234,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,FGM,6,8,2024-12-26T00:00:00
19,1629234,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,FGA,6,9,2024-12-26T00:00:00
20,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,FGA,6,9,2024-12-06T00:00:00
21,1629234,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,FGA,6,9,2024-11-30T00:00:00
22,1629234,0022400264,NOV 23 2024,1610612752,New York,Knicks,NYK,FGA,6,9,2024-11-23T00:00:00
23,1629234,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,FG3M,1,10,2024-12-26T00:00:00
24,1629234,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,FG3M,1,10,2024-10-25T00:00:00
25,1629234,0022400417,DEC 26 2024,1610612757,Portland,Trail Blazers,POR,FG3A,1,11,2024-12-26T00:00:00
26,1629234,0022400182,NOV 07 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,1,11,2024-11-07T00:00:00
27,1629234,0022400148,NOV 02 2024,1610612743,Denver,Nuggets,DEN,FG3A,1,11,2024-11-02T00:00:00
28,1629234,0022400084,OCT 25 2024,1610612744,Golden State,Warriors,GSW,FG3A,1,11,2024-10-25T00:00:00
29,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,FTM,4,12,2024-12-06T00:00:00
30,1629234,0022400339,DEC 06 2024,1610612757,Portland,Trail Blazers,POR,FTA,4,13,2024-12-06T00:00:00
