,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201939,0022400408,DEC 25 2024,1610612747,Los Angeles,Lakers,LAL,PTS,38,1,2024-12-25T00:00:00
1,201939,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,REB,9,2,2024-10-23T00:00:00
2,201939,0022400431,DEC 28 2024,1610612756,Phoenix,Suns,PHX,OREB,2,3,2024-12-28T00:00:00
3,201939,0022400269,NOV 23 2024,1610612759,San Antonio,Spurs,SAS,OREB,2,3,2024-11-23T00:00:00
4,201939,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,DREB,9,4,2024-10-23T00:00:00
5,201939,0022400058,DEC 03 2024,1610612743,Denver,Nuggets,DEN,AST,11,5,2024-12-03T00:00:00
6,201939,0022400019,NOV 15 2024,1610612763,Memphis,Grizzlies,MEM,STL,4,6,2024-11-15T00:00:00
7,201939,0022400172,NOV 06 2024,1610612738,Boston,Celtics,BOS,STL,4,6,2024-11-06T00:00:00
8,201939,0022400403,DEC 23 2024,1610612754,Indiana,Pacers,IND,BLK,3,7,2024-12-23T00:00:00
9,201939,0022400408,DEC 25 2024,1610612747,Los Angeles,Lakers,LAL,FGM,14,8,2024-12-25T00:00:00
10,201939,0022400007,NOV 12 2024,1610612742,Dallas,Mavericks,DAL,FGM,14,8,2024-11-12T00:00:00
11,201939,0022400007,NOV 12 2024,1610612742,Dallas,Mavericks,DAL,FGA,27,9,2024-11-12T00:00:00
12,201939,0022400467,JAN 02 2025,1610612755,Philadelphia,76ers,PHI,FG3M,8,10,2025-01-02T00:00:00
13,201939,0022400408,DEC 25 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,8,10,2024-12-25T00:00:00
14,201939,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,FG3M,8,10,2024-11-25T00:00:00
15,201939,0022400383,DEC 21 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,16,11,2024-12-21T00:00:00
16,201939,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,FG3A,16,11,2024-11-25T00:00:00
17,201939,0022400355,DEC 08 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,9,12,2024-12-08T00:00:00
18,201939,0022400355,DEC 08 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,11,13,2024-12-08T00:00:00
