,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201939,2008-09,00,3110,Davidson,21.0,34,34,1145,312,687,0.454,130,336,0.387,220,251,0.876,21,130,151,189,86,8,126,81,974
1,201939,2007-08,00,3110,Davidson,20.0,36,36,1193,317,656,0.483,162,369,0.439,135,151,0.894,28,137,165,104,73,14,93,85,931
2,201939,2006-07,00,3110,Davidson,19.0,34,33,1049,242,523,0.463,122,299,0.408,124,145,0.855,32,125,157,95,62,6,95,87,730
