,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641764,2022-23,00,2565,Santa Clara,20.0,32,32,1152,222,460,0.483,81,185,0.438,111,144,0.771,57,223,280,117,57,15,73,61,636
1,1641764,2021-22,00,2737,Illinois,19.0,16,0,69,8,19,0.421,3,13,0.231,3,4,0.75,2,13,15,5,1,0,4,7,22
