,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641764,0022400366,DEC 19 2024,1610612763,Memphis,Grizzlies,MEM,PTS,21,1,2024-12-19T00:00:00
1,1641764,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,REB,11,2,2024-12-05T00:00:00
2,1641764,0022400072,OCT 23 2024,1610612757,Portland,Trail Blazers,POR,OREB,4,3,2024-10-23T00:00:00
3,1641764,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,DREB,10,4,2024-12-05T00:00:00
4,1641764,0022400126,OCT 30 2024,1610612740,New Orleans,Pelicans,NOP,AST,7,5,2024-10-30T00:00:00
5,1641764,0022400188,NOV 08 2024,1610612739,Cleveland,Cavaliers,CLE,STL,4,6,2024-11-08T00:00:00
6,1641764,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,BLK,2,7,2024-10-29T00:00:00
7,1641764,0022400366,DEC 19 2024,1610612763,Memphis,Grizzlies,MEM,FGM,9,8,2024-12-19T00:00:00
8,1641764,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FGA,18,9,2024-10-29T00:00:00
9,1641764,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,3,10,2024-10-29T00:00:00
10,1641764,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FG3A,8,11,2024-10-29T00:00:00
11,1641764,0022400019,NOV 15 2024,1610612763,Memphis,Grizzlies,MEM,FTM,4,12,2024-11-15T00:00:00
12,1641764,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,FTA,4,13,2024-12-05T00:00:00
13,1641764,0022400019,NOV 15 2024,1610612763,Memphis,Grizzlies,MEM,FTA,4,13,2024-11-15T00:00:00
14,1641764,0022400144,NOV 02 2024,1610612745,Houston,Rockets,HOU,FTA,4,13,2024-11-02T00:00:00
