,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201942,00,0,63,63,2368,494,1183,0.418,24,112,0.214,363,426,0.852,42,254,296,232,72,14,144,165,1375
