,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201942,00,0,1143,1131,39633,8698,18545,0.469,556,1871,0.297,6321,7512,0.841,803,4231,5034,4657,1151,375,2325,2578,24273
