,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201942,2013-14,00,1610612761,TOR,24.0,7,7,282,45,117,0.385,6,18,0.333,71,79,0.899,3,26,29,25,8,2,18,23,167
1,201942,2014-15,00,1610612761,TOR,25.0,4,4,159,32,80,0.4,3,8,0.375,14,17,0.824,5,20,25,23,6,0,10,12,81
2,201942,2015-16,00,1610612761,TOR,26.0,20,20,746,157,398,0.394,4,26,0.154,100,123,0.813,13,70,83,54,22,3,45,52,418
3,201942,2016-17,00,1610612761,TOR,27.0,10,10,373,76,175,0.434,1,15,0.067,71,80,0.888,4,45,49,34,14,0,25,26,224
4,201942,2017-18,00,1610612761,TOR,28.0,10,10,354,87,199,0.437,10,35,0.286,43,53,0.811,6,30,36,40,5,6,23,24,227
5,201942,2018-19,00,1610612759,SAS,29.0,7,7,251,58,119,0.487,0,1,0.0,38,44,0.864,10,37,47,32,8,1,12,16,154
6,201942,2021-22,00,1610612741,CHI,32.0,5,5,203,39,95,0.411,0,9,0.0,26,30,0.867,1,26,27,24,9,2,11,12,104
