,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629630,0022100923,FEB 28 2022,1610612759,San Antonio,Spurs,SAS,PTS,52,1,2022-02-28T00:00:00
1,1629630,0022200368,DEC 07 2022,1610612760,Oklahoma City,Thunder,OKC,REB,13,2,2022-12-07T00:00:00
2,1629630,0022100705,JAN 23 2022,1610612742,Dallas,Mavericks,DAL,REB,13,2,2022-01-23T00:00:00
3,1629630,0021901311,AUG 13 2020,1610612749,Milwaukee,Bucks,MIL,REB,13,2,2020-08-13T00:00:00
4,1629630,0022100705,JAN 23 2022,1610612742,Dallas,Mavericks,DAL,OREB,7,3,2022-01-23T00:00:00
5,1629630,0022100178,NOV 12 2021,1610612756,Phoenix,Suns,PHX,DREB,11,4,2021-11-12T00:00:00
6,1629630,0022200526,DEC 29 2022,1610612761,Toronto,Raptors,TOR,AST,17,5,2022-12-29T00:00:00
7,1629630,0021900232,NOV 23 2019,1610612747,Los Angeles,Lakers,LAL,STL,5,6,2019-11-23T00:00:00
8,1629630,0022400366,DEC 19 2024,1610612744,Golden State,Warriors,GSW,BLK,2,7,2024-12-19T00:00:00
9,1629630,0022300410,DEC 26 2023,1610612740,New Orleans,Pelicans,NOP,BLK,2,7,2023-12-26T00:00:00
10,1629630,0022200024,OCT 21 2022,1610612745,Houston,Rockets,HOU,BLK,2,7,2022-10-21T00:00:00
11,1629630,0022100796,FEB 05 2022,1610612753,Orlando,Magic,ORL,BLK,2,7,2022-02-05T00:00:00
12,1629630,0022100614,JAN 11 2022,1610612744,Golden State,Warriors,GSW,BLK,2,7,2022-01-11T00:00:00
13,1629630,0022100562,JAN 04 2022,1610612739,Cleveland,Cavaliers,CLE,BLK,2,7,2022-01-04T00:00:00
14,1629630,0022100520,DEC 29 2021,1610612747,Los Angeles,Lakers,LAL,BLK,2,7,2021-12-29T00:00:00
15,1629630,0022100007,OCT 20 2021,1610612739,Cleveland,Cavaliers,CLE,BLK,2,7,2021-10-20T00:00:00
16,1629630,0022000674,MAR 24 2021,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2021-03-24T00:00:00
17,1629630,0021901301,AUG 11 2020,1610612738,Boston,Celtics,BOS,BLK,2,7,2020-08-11T00:00:00
18,1629630,0021900435,DEC 21 2019,1610612758,Sacramento,Kings,SAC,BLK,2,7,2019-12-21T00:00:00
19,1629630,0022100923,FEB 28 2022,1610612759,San Antonio,Spurs,SAS,FGM,22,8,2022-02-28T00:00:00
20,1629630,0022101000,MAR 11 2022,1610612752,New York,Knicks,NYK,FGA,34,9,2022-03-11T00:00:00
21,1629630,0022100520,DEC 29 2021,1610612747,Los Angeles,Lakers,LAL,FG3M,6,10,2021-12-29T00:00:00
22,1629630,0022000555,MAR 04 2021,1610612749,Milwaukee,Bucks,MIL,FG3A,13,11,2021-03-04T00:00:00
23,1629630,0022100879,FEB 16 2022,1610612757,Portland,Trail Blazers,POR,FTM,21,12,2022-02-16T00:00:00
24,1629630,0022100879,FEB 16 2022,1610612757,Portland,Trail Blazers,POR,FTA,25,13,2022-02-16T00:00:00
