,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629630,2019-20,00,1610612763,MEM,NR,NR,NR,40,32,35,43.0,172,161,,32,28,79.0,151,139,143,8,83,189,9,33,39
1,1629630,2020-21,00,1610612763,MEM,NR,NR,NR,40,42,32,85.0,153,129,153.0,21,18,89.0,112,147,139,9,79,247,10,37,56
2,1629630,2021-22,00,1610612763,MEM,NR,NR,NR,107,14,24,31.0,133,130,111.0,15,12,80.0,98,109,109,19,81,176,17,16,30
3,1629630,2022-23,00,1610612763,MEM,NR,NR,NR,117,26,22,74.0,135,103,148.0,13,12,99.0,142,70,84,14,75,228,14,24,37
4,1629630,2023-24,00,1610612763,MEM,NR,NR,NR,407,334,336,,340,337,,232,243,,452,392,408,274,417,387,328,325,359
5,1629630,2024-25,00,1610612763,MEM,NR,NR,NR,217,110,102,83.0,181,176,,32,35,46.0,278,181,203,35,164,205,35,88,112
