,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630568,2020-21,00,2714,Iowa,22.0,31,31,984,281,508,0.553,44,100,0.44,141,199,0.709,93,178,271,54,21,50,47,70,747
1,1630568,2019-20,00,2714,Iowa,21.0,31,31,991,287,530,0.542,39,109,0.358,127,195,0.651,111,194,305,36,26,55,57,78,740
2,1630568,2018-19,00,2714,Iowa,20.0,33,30,756,156,294,0.531,21,72,0.292,86,107,0.804,59,85,144,28,10,17,42,74,419
3,1630568,2017-18,00,2714,Iowa,19.0,33,26,715,146,262,0.557,16,46,0.348,92,135,0.681,79,132,211,35,11,32,35,80,400
