,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628981,0022301021,MAR 23 2024,1610612766,Charlotte,Hornets,CHA,PTS,25,1,2024-03-23T00:00:00
1,1628981,0022400005,NOV 12 2024,1610612749,Milwaukee,Bucks,MIL,REB,13,2,2024-11-12T00:00:00
2,1628981,0021900656,JAN 22 2020,1610612746,LA,Clippers,LAC,OREB,6,3,2020-01-22T00:00:00
3,1628981,0022100999,MAR 11 2022,1610612742,Dallas,Mavericks,DAL,DREB,10,4,2022-03-11T00:00:00
4,1628981,0021900687,JAN 26 2020,1610612764,Washington,Wizards,WAS,DREB,10,4,2020-01-26T00:00:00
5,1628981,0022200005,OCT 19 2022,1610612737,Atlanta,Hawks,ATL,AST,7,5,2022-10-19T00:00:00
6,1628981,0022301051,MAR 27 2024,1610612757,Portland,Trail Blazers,POR,STL,2,6,2024-03-27T00:00:00
7,1628981,0022300982,MAR 17 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-03-17T00:00:00
8,1628981,0022300966,MAR 15 2024,1610612762,Utah,Jazz,UTA,STL,2,6,2024-03-15T00:00:00
9,1628981,0022300925,MAR 10 2024,1610612740,New Orleans,Pelicans,NOP,STL,2,6,2024-03-10T00:00:00
10,1628981,0022300913,MAR 08 2024,1610612763,Memphis,Grizzlies,MEM,STL,2,6,2024-03-08T00:00:00
11,1628981,0022300895,MAR 06 2024,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2024-03-06T00:00:00
12,1628981,0022300851,FEB 29 2024,1610612751,Brooklyn,Nets,BKN,STL,2,6,2024-02-29T00:00:00
13,1628981,0022300821,FEB 25 2024,1610612753,Orlando,Magic,ORL,STL,2,6,2024-02-25T00:00:00
14,1628981,0022001066,MAY 16 2021,1610612745,Houston,Rockets,HOU,STL,2,6,2021-05-16T00:00:00
15,1628981,0022000015,DEC 23 2020,1610612741,Chicago,Bulls,CHI,STL,2,6,2020-12-23T00:00:00
16,1628981,0021900878,FEB 28 2020,1610612751,Brooklyn,Nets,BKN,STL,2,6,2020-02-28T00:00:00
17,1628981,0021900656,JAN 22 2020,1610612746,LA,Clippers,LAC,STL,2,6,2020-01-22T00:00:00
18,1628981,0021900629,JAN 18 2020,1610612765,Detroit,Pistons,DET,STL,2,6,2020-01-18T00:00:00
19,1628981,0022200773,FEB 01 2023,1610612760,Oklahoma City,Thunder,OKC,BLK,4,7,2023-02-01T00:00:00
20,1628981,0022200722,JAN 25 2023,1610612764,Washington,Wizards,WAS,BLK,4,7,2023-01-25T00:00:00
21,1628981,0022301021,MAR 23 2024,1610612766,Charlotte,Hornets,CHA,FGM,11,8,2024-03-23T00:00:00
22,1628981,0022301021,MAR 23 2024,1610612766,Charlotte,Hornets,CHA,FGA,14,9,2024-03-23T00:00:00
23,1628981,0022100762,JAN 31 2022,1610612748,Miami,Heat,MIA,FG3M,1,10,2022-01-31T00:00:00
24,1628981,0021900850,FEB 24 2020,1610612755,Philadelphia,76ers,PHI,FG3M,1,10,2020-02-24T00:00:00
25,1628981,0021900282,NOV 30 2019,1610612745,Houston,Rockets,HOU,FG3M,1,10,2019-11-30T00:00:00
26,1628981,0021900243,NOV 25 2019,1610612750,Minnesota,Timberwolves,MIN,FG3M,1,10,2019-11-25T00:00:00
27,1628981,0021900043,OCT 28 2019,1610612755,Philadelphia,76ers,PHI,FG3M,1,10,2019-10-28T00:00:00
28,1628981,0021900014,OCT 24 2019,1610612765,Detroit,Pistons,DET,FG3M,1,10,2019-10-24T00:00:00
29,1628981,0021900850,FEB 24 2020,1610612755,Philadelphia,76ers,PHI,FG3A,3,11,2020-02-24T00:00:00
30,1628981,0022301188,APR 14 2024,1610612754,Indiana,Pacers,IND,FTM,6,12,2024-04-14T00:00:00
31,1628981,0022300521,JAN 10 2024,1610612755,Philadelphia,76ers,PHI,FTA,9,13,2024-01-10T00:00:00
