,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630174,00,0,37,17,687,70,176,0.398,27,104,0.26,39,43,0.907,25,87,112,41,14,14,26,79,206
