,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641998,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,PTS,8,1,2024-11-16T00:00:00
1,1641998,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,REB,8,2,2024-11-13T00:00:00
2,1641998,0022400365,DEC 19 2024,1610612745,Houston,Rockets,HOU,OREB,5,3,2024-12-19T00:00:00
3,1641998,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,4,4,2024-11-13T00:00:00
4,1641998,0022400365,DEC 19 2024,1610612745,Houston,Rockets,HOU,AST,2,5,2024-12-19T00:00:00
5,1641998,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,AST,2,5,2024-11-13T00:00:00
6,1641998,0022400024,NOV 19 2024,1610612742,Dallas,Mavericks,DAL,STL,2,6,2024-11-19T00:00:00
7,1641998,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,2,7,2024-11-13T00:00:00
8,1641998,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,FGM,3,8,2024-11-16T00:00:00
9,1641998,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,FGA,4,9,2024-11-16T00:00:00
10,1641998,0022400365,DEC 19 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-12-19T00:00:00
11,1641998,0022401207,DEC 12 2024,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2024-12-12T00:00:00
12,1641998,0022400354,DEC 08 2024,1610612759,San Antonio,Spurs,SAS,FG3M,0,10,2024-12-08T00:00:00
13,1641998,0022400308,DEC 01 2024,1610612752,New York,Knicks,NYK,FG3M,0,10,2024-12-01T00:00:00
14,1641998,0022400295,NOV 27 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-11-27T00:00:00
15,1641998,0022400032,NOV 22 2024,1610612744,Golden State,Warriors,GSW,FG3M,0,10,2024-11-22T00:00:00
16,1641998,0022400252,NOV 20 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,0,10,2024-11-20T00:00:00
17,1641998,0022400024,NOV 19 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-11-19T00:00:00
18,1641998,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-11-16T00:00:00
19,1641998,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-11-15T00:00:00
20,1641998,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-11-13T00:00:00
