,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630548,2021-22,00,2535,California-Los Angeles,21.0,30,29,955,179,414,0.432,45,125,0.36,66,79,0.835,23,119,142,54,22,4,47,59,469
1,1630548,2020-21,00,2535,California-Los Angeles,20.0,27,26,873,160,363,0.441,55,156,0.353,57,65,0.877,23,88,111,43,21,9,43,50,432
2,1630548,2019-20,00,2852,Kentucky,19.0,28,2,348,29,77,0.377,14,43,0.326,10,12,0.833,13,41,54,9,5,2,15,28,82
