,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629680,2018-19,00,3721,Washington,22.0,36,36,1118,112,270,0.415,46,151,0.305,57,67,0.851,27,84,111,77,126,82,66,100,327
1,1629680,2017-18,00,3721,Washington,21.0,34,34,1094,141,317,0.445,58,159,0.365,40,56,0.714,29,70,99,89,101,49,76,80,380
2,1629680,2016-17,00,3721,Washington,20.0,31,31,927,117,261,0.448,53,131,0.405,37,44,0.841,25,71,96,55,65,22,63,90,324
3,1629680,2015-16,00,3721,Washington,19.0,34,34,820,71,179,0.397,34,93,0.366,35,49,0.714,37,71,108,54,39,32,47,111,211
