,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203935,00,0,108,73,3572,453,1143,0.396,208,622,0.334,263,345,0.762,109,360,469,524,144,51,252,304,1377
