,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203935,Marcus,Smart,Boston Celtics,All-Defensive Team,1,2018-19,,,East,Award,Kia Motors,KIADT,
1,203935,Marcus,Smart,Boston Celtics,All-Defensive Team,1,2019-20,,,East,Award,Kia Motors,KIADT,
2,203935,Marcus,Smart,Boston Celtics,All-Rookie Team,2,2014-15,,,1610612738,Award,Kia Motors,KIART,
3,203935,Marcus,Smart,Boston Celtics,NBA Rookie of the Month,,2014-15,2/1/2015,,West,Award,Kia Motors,KIRMO,
4,203935,Marcus,Smart,Boston Celtics,NBA Defensive Player of the Year,,2021-22,,,East,Award,Kia Motors,KDPYR,
5,203935,Marcus,Smart,Boston Celtics,All-Defensive Team,1,2021-22,,,East,Award,Kia Motors,KIADT,
