,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203935,2013-14,00,3392,Oklahoma State,20.0,31,31,1014,163,386,0.422,49,164,0.299,182,250,0.728,44,139,183,148,89,18,82,91,557
1,203935,2012-13,00,3392,Oklahoma State,19.0,33,33,1106,151,374,0.404,38,131,0.29,167,215,0.777,50,142,192,139,99,22,111,92,507
