,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629111,0022101007,MAR 12 2022,1610612754,Indiana,Pacers,IND,PTS,26,1,2022-03-12T00:00:00
1,1629111,0022301006,MAR 21 2024,1610612741,Chicago,Bulls,CHI,REB,12,2,2024-03-21T00:00:00
2,1629111,0022100648,JAN 15 2022,1610612746,LA,Clippers,LAC,OREB,8,3,2022-01-15T00:00:00
3,1629111,0022201212,APR 07 2023,1610612747,Los Angeles,Lakers,LAL,DREB,8,4,2023-04-07T00:00:00
4,1629111,0022200531,DEC 30 2022,1610612761,Toronto,Raptors,TOR,DREB,8,4,2022-12-30T00:00:00
5,1629111,0022200427,DEC 15 2022,1610612746,LA,Clippers,LAC,DREB,8,4,2022-12-15T00:00:00
6,1629111,0022200043,OCT 23 2022,1610612746,LA,Clippers,LAC,DREB,8,4,2022-10-23T00:00:00
7,1629111,0022101215,APR 09 2022,1610612744,Golden State,Warriors,GSW,DREB,8,4,2022-04-09T00:00:00
8,1629111,0022301006,MAR 21 2024,1610612741,Chicago,Bulls,CHI,AST,5,5,2024-03-21T00:00:00
9,1629111,0022300942,MAR 12 2024,1610612759,San Antonio,Spurs,SAS,AST,5,5,2024-03-12T00:00:00
10,1629111,0022100602,JAN 09 2022,1610612751,Brooklyn,Nets,BKN,AST,5,5,2022-01-09T00:00:00
11,1629111,0022300942,MAR 12 2024,1610612759,San Antonio,Spurs,SAS,STL,2,6,2024-03-12T00:00:00
12,1629111,0022101007,MAR 12 2022,1610612754,Indiana,Pacers,IND,STL,2,6,2022-03-12T00:00:00
13,1629111,0022300992,MAR 19 2024,1610612764,Washington,Wizards,WAS,BLK,7,7,2024-03-19T00:00:00
14,1629111,0022101007,MAR 12 2022,1610612754,Indiana,Pacers,IND,FGM,12,8,2022-03-12T00:00:00
15,1629111,0022101007,MAR 12 2022,1610612754,Indiana,Pacers,IND,FGA,15,9,2022-03-12T00:00:00
16,1629111,0022200718,JAN 24 2023,1610612766,Charlotte,Hornets,CHA,FG3M,3,10,2023-01-24T00:00:00
17,1629111,0022200718,JAN 24 2023,1610612766,Charlotte,Hornets,CHA,FG3A,7,11,2023-01-24T00:00:00
18,1629111,0022200510,DEC 27 2022,1610612763,Memphis,Grizzlies,MEM,FTM,6,12,2022-12-27T00:00:00
19,1629111,0022200794,FEB 04 2023,1610612765,Detroit,Pistons,DET,FTA,8,13,2023-02-04T00:00:00
