,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641729,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,PTS,34,1,2025-01-04T00:00:00
1,1641729,0022300898,MAR 06 2024,1610612741,Chicago,Bulls,CHI,REB,12,2,2024-03-06T00:00:00
2,1641729,0022400304,NOV 30 2024,1610612742,Dallas,Mavericks,DAL,OREB,3,3,2024-11-30T00:00:00
3,1641729,0022300898,MAR 06 2024,1610612741,Chicago,Bulls,CHI,OREB,3,3,2024-03-06T00:00:00
4,1641729,0022300898,MAR 06 2024,1610612741,Chicago,Bulls,CHI,DREB,9,4,2024-03-06T00:00:00
5,1641729,0022401226,DEC 16 2024,1610612746,LA,Clippers,LAC,AST,5,5,2024-12-16T00:00:00
6,1641729,0022301072,MAR 29 2024,1610612745,Houston,Rockets,HOU,AST,5,5,2024-03-29T00:00:00
7,1641729,0022301008,MAR 21 2024,1610612742,Dallas,Mavericks,DAL,AST,5,5,2024-03-21T00:00:00
8,1641729,0022300922,MAR 09 2024,1610612743,Denver,Nuggets,DEN,STL,3,6,2024-03-09T00:00:00
9,1641729,0022301184,APR 12 2024,1610612746,LA,Clippers,LAC,BLK,2,7,2024-04-12T00:00:00
10,1641729,0022301008,MAR 21 2024,1610612742,Dallas,Mavericks,DAL,BLK,2,7,2024-03-21T00:00:00
11,1641729,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,FGM,12,8,2025-01-04T00:00:00
12,1641729,0022400490,JAN 05 2025,1610612753,Orlando,Magic,ORL,FGA,19,9,2025-01-05T00:00:00
13,1641729,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,FG3M,7,10,2025-01-04T00:00:00
14,1641729,0022400481,JAN 04 2025,1610612748,Miami,Heat,MIA,FG3A,11,11,2025-01-04T00:00:00
15,1641729,0022400433,DEC 28 2024,1610612755,Philadelphia,76ers,PHI,FTM,5,12,2024-12-28T00:00:00
16,1641729,0022301154,APR 09 2024,1610612743,Denver,Nuggets,DEN,FTM,5,12,2024-04-09T00:00:00
17,1641729,0022301086,MAR 31 2024,1610612758,Sacramento,Kings,SAC,FTM,5,12,2024-03-31T00:00:00
18,1641729,0022301086,MAR 31 2024,1610612758,Sacramento,Kings,SAC,FTA,6,13,2024-03-31T00:00:00
