,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629027,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,PTS,38,1,2024-10-25T00:00:00
1,1629027,0022400315,DEC 02 2024,1610612740,New Orleans,Pelicans,NOP,REB,8,2,2024-12-02T00:00:00
2,1629027,0022400103,OCT 28 2024,1610612764,Washington,Wizards,WAS,REB,8,2,2024-10-28T00:00:00
3,1629027,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,REB,8,2,2024-10-25T00:00:00
4,1629027,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,OREB,3,3,2024-10-25T00:00:00
5,1629027,0022400103,OCT 28 2024,1610612764,Washington,Wizards,WAS,DREB,8,4,2024-10-28T00:00:00
6,1629027,0022400287,NOV 27 2024,1610612739,Cleveland,Cavaliers,CLE,AST,22,5,2024-11-27T00:00:00
7,1629027,0022400030,NOV 22 2024,1610612741,Chicago,Bulls,CHI,STL,4,6,2024-11-22T00:00:00
8,1629027,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,STL,4,6,2024-10-25T00:00:00
9,1629027,0022400438,DEC 29 2024,1610612761,Toronto,Raptors,TOR,BLK,2,7,2024-12-29T00:00:00
10,1629027,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,FGM,12,8,2024-10-30T00:00:00
11,1629027,0022400121,OCT 30 2024,1610612764,Washington,Wizards,WAS,FGA,28,9,2024-10-30T00:00:00
12,1629027,0022400438,DEC 29 2024,1610612761,Toronto,Raptors,TOR,FG3M,7,10,2024-12-29T00:00:00
13,1629027,0022400079,OCT 25 2024,1610612766,Charlotte,Hornets,CHA,FG3A,14,11,2024-10-25T00:00:00
14,1629027,0022401229,DEC 14 2024,1610612749,Milwaukee,Bucks,MIL,FTM,14,12,2024-12-14T00:00:00
15,1629027,0022400064,OCT 23 2024,1610612751,Brooklyn,Nets,BKN,FTM,14,12,2024-10-23T00:00:00
16,1629027,0022401229,DEC 14 2024,1610612749,Milwaukee,Bucks,MIL,FTA,17,13,2024-12-14T00:00:00
