,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629014,2018-19,00,1610612757,POR,NR,NR,NR,193,202,176,,155,154,,125,133,,170,199,202,183,149,141,180,190,212
1,1629014,2019-20,00,1610612757,POR,NR,NR,NR,133,135,124,,104,114,19.0,112,119,,135,129,132,89,61,140,117,131,132
2,1629014,2020-21,00,1610612757,POR,NR,NR,NR,122,116,133,,61,95,2.0,178,183,,114,110,116,119,110,113,158,114,110
