,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629014,00,0,24,12,529,99,237,0.418,45,114,0.395,43,54,0.796,4,41,45,47,9,3,37,51,286
