,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203897,Zach,LaVine,Minnesota Timberwolves,All-Rookie Team,2,2014-15,,,1610612750,Award,Kia Motors,KIART,
1,203897,Zach,LaVine,USA,Olympic Gold Medal,,2020,,,,Award,Olympic,Gold,
2,203897,Zach,LaVine,,NBA All-Star,,2020-21,,,,Award,All-Star,,
3,203897,Zach,LaVine,,NBA All-Star,,2021-22,,,,Award,All-Star,,
