,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641765,2023-24,00,1610612742,DAL,21.0,4,1,63,6,23,0.261,1,11,0.091,5,8,0.625,6,7,13,1,0,0,2,4,18
1,1641765,2024-25,00,1610612742,DAL,22.0,4,1,91,14,30,0.467,2,9,0.222,10,14,0.714,6,12,18,6,3,0,4,9,40
