,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641842,00,0,39,1,621,99,208,0.476,18,78,0.231,36,45,0.8,21,92,113,30,19,6,36,69,252
