,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641842,00,0,5,0,114,13,35,0.371,1,9,0.111,11,14,0.786,4,14,18,14,4,3,8,5,38
