,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629650,2018-19,00,2535,California-Los Angeles,19.0,32,31,745,133,219,0.607,0,0,,45,128,0.352,108,158,266,9,19,62,49,75,311
