,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629650,0022001074,MAY 16 2021,1610612746,LA,Clippers,LAC,PTS,24,1,2021-05-16T00:00:00
1,1629650,0022000699,MAR 27 2021,1610612738,Boston,Celtics,BOS,REB,23,2,2021-03-27T00:00:00
2,1629650,0022200587,JAN 06 2023,1610612750,Minnesota,Timberwolves,MIN,OREB,10,3,2023-01-06T00:00:00
3,1629650,0022000699,MAR 27 2021,1610612738,Boston,Celtics,BOS,DREB,17,4,2021-03-27T00:00:00
4,1629650,0022001074,MAY 16 2021,1610612746,LA,Clippers,LAC,AST,3,5,2021-05-16T00:00:00
5,1629650,0022301200,APR 14 2024,1610612758,Sacramento,Kings,SAC,STL,2,6,2024-04-14T00:00:00
6,1629650,0022101034,MAR 16 2022,1610612755,Philadelphia,76ers,PHI,STL,2,6,2022-03-16T00:00:00
7,1629650,0022001025,MAY 09 2021,1610612758,Sacramento,Kings,SAC,STL,2,6,2021-05-09T00:00:00
8,1629650,0022000988,MAY 04 2021,1610612758,Sacramento,Kings,SAC,STL,2,6,2021-05-04T00:00:00
9,1629650,0022000947,APR 29 2021,1610612740,New Orleans,Pelicans,NOP,STL,2,6,2021-04-29T00:00:00
10,1629650,0022000882,APR 21 2021,1610612754,Indiana,Pacers,IND,STL,2,6,2021-04-21T00:00:00
11,1629650,0022000836,APR 14 2021,1610612744,Golden State,Warriors,GSW,STL,2,6,2021-04-14T00:00:00
12,1629650,0022000826,APR 13 2021,1610612762,Utah,Jazz,UTA,STL,2,6,2021-04-13T00:00:00
13,1629650,0022000713,MAR 29 2021,1610612742,Dallas,Mavericks,DAL,STL,2,6,2021-03-29T00:00:00
14,1629650,0022000674,MAR 24 2021,1610612763,Memphis,Grizzlies,MEM,STL,2,6,2021-03-24T00:00:00
15,1629650,0022001074,MAY 16 2021,1610612746,LA,Clippers,LAC,BLK,7,7,2021-05-16T00:00:00
16,1629650,0022001074,MAY 16 2021,1610612746,LA,Clippers,LAC,FGM,12,8,2021-05-16T00:00:00
17,1629650,0022001074,MAY 16 2021,1610612746,LA,Clippers,LAC,FGA,19,9,2021-05-16T00:00:00
18,1629650,0022400320,DEC 04 2024,1610612751,Brooklyn,Nets,BKN,FG3M,0,10,2024-12-04T00:00:00
19,1629650,0022400054,DEC 03 2024,1610612761,Toronto,Raptors,TOR,FG3M,0,10,2024-12-03T00:00:00
20,1629650,0022400306,DEC 01 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,0,10,2024-12-01T00:00:00
21,1629650,0022400045,NOV 29 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-29T00:00:00
22,1629650,0022400288,NOV 27 2024,1610612757,Portland,Trail Blazers,POR,FG3M,0,10,2024-11-27T00:00:00
23,1629650,0022400279,NOV 25 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,0,10,2024-11-25T00:00:00
24,1629650,0022400272,NOV 24 2024,1610612764,Washington,Wizards,WAS,FG3M,0,10,2024-11-24T00:00:00
25,1629650,0022400029,NOV 22 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-11-22T00:00:00
26,1629650,0022400254,NOV 20 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-11-20T00:00:00
27,1629650,0022301200,APR 14 2024,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2024-04-14T00:00:00
28,1629650,0022301183,APR 12 2024,1610612745,Houston,Rockets,HOU,FG3M,0,10,2024-04-12T00:00:00
29,1629650,0022301090,APR 01 2024,1610612753,Orlando,Magic,ORL,FG3M,0,10,2024-04-01T00:00:00
30,1629650,0022301051,MAR 27 2024,1610612737,Atlanta,Hawks,ATL,FG3M,0,10,2024-03-27T00:00:00
