,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629603,0022201197,APR 06 2023,1610612753,Orlando,Magic,ORL,PTS,13,1,2023-04-06T00:00:00
1,1629603,0022001068,MAY 16 2021,1610612741,Chicago,Bulls,CHI,PTS,13,1,2021-05-16T00:00:00
2,1629603,0022100778,FEB 02 2022,1610612742,Dallas,Mavericks,DAL,REB,10,2,2022-02-02T00:00:00
3,1629603,0022100778,FEB 02 2022,1610612742,Dallas,Mavericks,DAL,OREB,4,3,2022-02-02T00:00:00
4,1629603,0022100795,FEB 04 2022,1610612757,Portland,Trail Blazers,POR,DREB,8,4,2022-02-04T00:00:00
5,1629603,0022201218,APR 09 2023,1610612766,Charlotte,Hornets,CHA,AST,3,5,2023-04-09T00:00:00
6,1629603,0022001068,MAY 16 2021,1610612741,Chicago,Bulls,CHI,STL,2,6,2021-05-16T00:00:00
7,1629603,0022000796,APR 09 2021,1610612766,Charlotte,Hornets,CHA,STL,2,6,2021-04-09T00:00:00
8,1629603,0022100795,FEB 04 2022,1610612757,Portland,Trail Blazers,POR,BLK,3,7,2022-02-04T00:00:00
9,1629603,0022201197,APR 06 2023,1610612753,Orlando,Magic,ORL,FGM,5,8,2023-04-06T00:00:00
10,1629603,0022001068,MAY 16 2021,1610612741,Chicago,Bulls,CHI,FGA,11,9,2021-05-16T00:00:00
11,1629603,0022200312,NOV 30 2022,1610612755,Philadelphia,76ers,PHI,FG3M,2,10,2022-11-30T00:00:00
12,1629603,0022200312,NOV 30 2022,1610612755,Philadelphia,76ers,PHI,FG3A,4,11,2022-11-30T00:00:00
13,1629603,0022000796,APR 09 2021,1610612766,Charlotte,Hornets,CHA,FTM,6,12,2021-04-09T00:00:00
14,1629603,0022001068,MAY 16 2021,1610612741,Chicago,Bulls,CHI,FTA,8,13,2021-05-16T00:00:00
