,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629603,00,0,55,6,529,69,143,0.483,8,35,0.229,23,33,0.697,34,93,127,20,16,24,23,77,169
