,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629603,2020-21,00,1610612749,MIL,NR,NR,NR,169,179,162,,139,156,,143,153,,158,155,163,195,90,113,158,176,175
1,1629603,2023-24,00,1610612752,NYK,NR,NR,NR,177,193,180,,154,154,,129,137,,176,165,170,169,135,104,154,189,180
