,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641715,2022-23,00,3670,Virginia,18.0,26,20,712,122,255,0.478,37,108,0.343,45,64,0.703,21,117,138,19,37,9,42,44,326
