,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641890,00,0,4,1,56,6,25,0.24,3,14,0.214,3,4,0.75,5,18,23,0,2,2,3,2,18
