,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201142,0022101163,APR 02 2022,1610612737,Atlanta,Hawks,ATL,PTS,55,1,2022-04-02T00:00:00
1,201142,0021000673,JAN 26 2011,1610612750,Minnesota,Timberwolves,MIN,REB,18,2,2011-01-26T00:00:00
2,201142,0021500534,JAN 06 2016,1610612763,Memphis,Grizzlies,MEM,OREB,4,3,2016-01-06T00:00:00
3,201142,0021000701,JAN 30 2011,1610612748,Miami,Heat,MIA,OREB,4,3,2011-01-30T00:00:00
4,201142,0021000024,OCT 29 2010,1610612765,Detroit,Pistons,DET,OREB,4,3,2010-10-29T00:00:00
5,201142,0020901147,APR 04 2010,1610612750,Minnesota,Timberwolves,MIN,OREB,4,3,2010-04-04T00:00:00
6,201142,0020901019,MAR 19 2010,1610612761,Toronto,Raptors,TOR,OREB,4,3,2010-03-19T00:00:00
7,201142,0020901005,MAR 17 2010,1610612766,Charlotte,Bobcats,CHA,OREB,4,3,2010-03-17T00:00:00
8,201142,0020900228,NOV 27 2009,1610612749,Milwaukee,Bucks,MIL,OREB,4,3,2009-11-27T00:00:00
9,201142,0020900144,NOV 15 2009,1610612746,Los Angeles,Clippers,LAC,OREB,4,3,2009-11-15T00:00:00
10,201142,0020801029,MAR 20 2009,1610612762,Utah,Jazz,UTA,OREB,4,3,2009-03-20T00:00:00
11,201142,0020800276,DEC 05 2008,1610612753,Orlando,Magic,ORL,OREB,4,3,2008-12-05T00:00:00
12,201142,0021600485,DEC 28 2016,1610612761,Toronto,Raptors,TOR,DREB,17,4,2016-12-28T00:00:00
13,201142,0021600025,OCT 28 2016,1610612740,New Orleans,Pelicans,NOP,DREB,17,4,2016-10-28T00:00:00
14,201142,0022300418,DEC 27 2023,1610612745,Houston,Rockets,HOU,AST,16,5,2023-12-27T00:00:00
15,201142,0022101216,APR 10 2022,1610612754,Indiana,Pacers,IND,AST,16,5,2022-04-10T00:00:00
16,201142,0021200574,JAN 16 2013,1610612743,Denver,Nuggets,DEN,STL,5,6,2013-01-16T00:00:00
17,201142,0021200164,NOV 21 2012,1610612746,Los Angeles,Clippers,LAC,STL,5,6,2012-11-21T00:00:00
18,201142,0020901137,APR 03 2010,1610612742,Dallas,Mavericks,DAL,STL,5,6,2010-04-03T00:00:00
19,201142,0020800341,DEC 13 2008,1610612742,Dallas,Mavericks,DAL,STL,5,6,2008-12-13T00:00:00
20,201142,0021800871,FEB 21 2019,1610612758,Sacramento,Kings,SAC,BLK,7,7,2019-02-21T00:00:00
21,201142,0021700025,OCT 20 2017,1610612740,New Orleans,Pelicans,NOP,BLK,7,7,2017-10-20T00:00:00
22,201142,0022200302,NOV 28 2022,1610612753,Orlando,Magic,ORL,FGM,19,8,2022-11-28T00:00:00
23,201142,0022101163,APR 02 2022,1610612737,Atlanta,Hawks,ATL,FGM,19,8,2022-04-02T00:00:00
24,201142,0022101012,MAR 13 2022,1610612752,New York,Knicks,NYK,FGM,19,8,2022-03-13T00:00:00
25,201142,0021300592,JAN 17 2014,1610612744,Golden State,Warriors,GSW,FGM,19,8,2014-01-17T00:00:00
26,201142,0021100468,FEB 19 2012,1610612743,Denver,Nuggets,DEN,FGM,19,8,2012-02-19T00:00:00
27,201142,0022101012,MAR 13 2022,1610612752,New York,Knicks,NYK,FGA,37,9,2022-03-13T00:00:00
28,201142,0022101163,APR 02 2022,1610612737,Atlanta,Hawks,ATL,FG3M,8,10,2022-04-02T00:00:00
29,201142,0022300612,JAN 22 2024,1610612741,Chicago,Bulls,CHI,FG3A,15,11,2024-01-22T00:00:00
30,201142,0021301156,APR 06 2014,1610612756,Phoenix,Suns,PHX,FG3A,15,11,2014-04-06T00:00:00
31,201142,0020800639,JAN 23 2009,1610612746,Los Angeles,Clippers,LAC,FTM,24,12,2009-01-23T00:00:00
32,201142,0020800639,JAN 23 2009,1610612746,Los Angeles,Clippers,LAC,FTA,26,13,2009-01-23T00:00:00
