,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626179,2014-15,00,2855,Louisville,21.0,36,35,1260,214,521,0.411,48,157,0.306,139,176,0.79,43,157,200,108,72,6,79,62,615
1,1626179,2013-14,00,2855,Louisville,20.0,37,10,699,93,232,0.401,36,97,0.371,37,52,0.712,28,86,114,67,38,2,22,54,259
