,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1626179,Terry,Rozier,Charlotte Hornets,NBA Player of the Week,,2020-21,,2021-03-22T00:00:00,East,Award,Kia Motors,KIPWK,
