,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626179,00,0,50,19,1233,169,430,0.393,77,230,0.335,76,94,0.809,27,173,200,164,40,15,44,78,491
