,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,202331,0021500297,DEC 05 2015,1610612762,Utah,Jazz,UTA,PTS,48,1,2015-12-05T00:00:00
1,202331,0021200028,NOV 03 2012,1610612758,Sacramento,Kings,SAC,REB,17,2,2012-11-03T00:00:00
2,202331,0021800498,DEC 25 2018,1610612745,Houston,Rockets,HOU,OREB,5,3,2018-12-25T00:00:00
3,202331,0021800181,NOV 10 2018,1610612742,Dallas,Mavericks,DAL,OREB,5,3,2018-11-10T00:00:00
4,202331,0021200028,NOV 03 2012,1610612758,Sacramento,Kings,SAC,DREB,16,4,2012-11-03T00:00:00
5,202331,0022200687,JAN 20 2023,1610612759,San Antonio,Spurs,SAS,AST,12,5,2023-01-20T00:00:00
6,202331,0022101212,APR 09 2022,1610612758,Sacramento,Kings,SAC,AST,12,5,2022-04-09T00:00:00
7,202331,0022000224,JAN 20 2021,1610612758,Sacramento,Kings,SAC,AST,12,5,2021-01-20T00:00:00
8,202331,0021200777,FEB 13 2013,1610612766,Charlotte,Bobcats,CHA,AST,12,5,2013-02-13T00:00:00
9,202331,0022100049,OCT 25 2021,1610612757,Portland,Trail Blazers,POR,STL,8,6,2021-10-25T00:00:00
10,202331,0021200369,DEC 19 2012,1610612762,Utah,Jazz,UTA,BLK,4,7,2012-12-19T00:00:00
11,202331,0021200028,NOV 03 2012,1610612758,Sacramento,Kings,SAC,BLK,4,7,2012-11-03T00:00:00
12,202331,0021001031,MAR 19 2011,1610612763,Memphis,Grizzlies,MEM,BLK,4,7,2011-03-19T00:00:00
13,202331,0021700765,FEB 01 2018,1610612743,Denver,Nuggets,DEN,FGM,19,8,2018-02-01T00:00:00
14,202331,0021601150,APR 02 2017,1610612739,Cleveland,Cavaliers,CLE,FGA,33,9,2017-04-02T00:00:00
15,202331,0021800772,FEB 01 2019,1610612748,Miami,Heat,MIA,FG3M,10,10,2019-02-01T00:00:00
16,202331,0021800866,FEB 14 2019,1610612740,New Orleans,Pelicans,NOP,FG3A,17,11,2019-02-14T00:00:00
17,202331,0021800976,MAR 07 2019,1610612757,Portland,Trail Blazers,POR,FTM,17,12,2019-03-07T00:00:00
18,202331,0021800976,MAR 07 2019,1610612757,Portland,Trail Blazers,POR,FTA,20,13,2019-03-07T00:00:00
