,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202331,2009-10,00,2522,Fresno State,20.0,29,29,962,154,363,0.424,59,167,0.353,120,132,0.909,55,155,210,88,64,24,94,84,487
1,202331,2008-09,00,2522,Fresno State,19.0,34,34,1176,166,353,0.47,63,141,0.447,92,132,0.697,63,149,212,63,59,34,79,92,487
