,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203083,2015-16,00,1610612765,DET,22.0,4,4,131,28,54,0.519,0,1,0.0,11,34,0.324,12,24,36,0,1,6,4,8,67
1,203083,2018-19,00,1610612765,DET,25.0,4,4,127,24,54,0.444,0,1,0.0,9,21,0.429,20,32,52,9,6,5,11,17,57
2,203083,2020-21,00,1610612747,LAL,27.0,5,5,105,19,32,0.594,0,0,0.0,7,10,0.7,19,36,55,0,4,3,11,12,45
3,203083,2021-22,00,1610612751,BKN,28.0,4,4,60,6,11,0.545,0,0,0.0,3,5,0.6,3,9,12,3,5,3,6,12,15
