,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203939,2013-14,00,2571,Stanford,22.0,36,36,1167,175,379,0.462,10,39,0.256,145,211,0.687,70,177,247,112,47,30,104,113,505
1,203939,2012-13,00,2571,Stanford,21.0,34,34,1032,179,383,0.467,15,33,0.455,133,167,0.796,72,213,285,72,26,39,83,104,506
2,203939,2011-12,00,2571,Stanford,20.0,35,11,614,73,161,0.453,1,17,0.059,55,78,0.705,40,121,161,26,28,21,53,80,202
3,203939,2010-11,00,2571,Stanford,19.0,31,26,756,88,187,0.471,7,25,0.28,69,101,0.683,43,117,160,30,24,28,44,93,252
