,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630539,00,0,90,0,796,97,164,0.591,5,23,0.217,31,46,0.674,54,121,175,29,24,44,46,95,230
