,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631103,2021-22,00,3346,Ohio State,19.0,32,31,949,160,321,0.498,37,89,0.416,80,96,0.833,25,89,114,64,23,9,54,56,437
