,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628467,2019-20,00,1610612742,DAL,NR,NR,NR,74,120,110,,108,83,,82,84,,50,68,66,94,110,32,117,119,102
1,1628467,2020-21,00,1610612742,DAL,NR,NR,NR,74,124,125,,78,86,28.0,111,109,,80,81,84,88,90,156,158,117,107
2,1628467,2021-22,00,1610612742,DAL,NR,NR,NR,26,39,44,,16,19,11.0,63,59,,29,21,25,60,92,9,62,37,33
3,1628467,2023-24,00,1610612742,DAL,NR,NR,NR,61,98,103,,54,63,,106,106,,95,82,87,71,99,58,93,97,91
